bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
95xMNqWYsReWKtziR,Weiler; Knoxville,https://portal.eltoro.com/bucket/95xMNqWYsReWKtziR,Sean Howard,showard@eltoro.com,,,
HxcctdWZku9NKPWyN,"GHF Competitors (Mattress Warehouse Towne Square - Roanoke, VA) (Mar. 1-May. XX)",https://portal.eltoro.com/bucket/HxcctdWZku9NKPWyN,Sean Howard,showard@eltoro.com,,,
YuqfnKGaamPBgPmyX,"GHF Competitors (Mattress Firm - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/YuqfnKGaamPBgPmyX,Sean Howard,showard@eltoro.com,,,
idqFafQBb6TwJuseY,"GHF Competitors (Virginia Furniture Market - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/idqFafQBb6TwJuseY,Sean Howard,showard@eltoro.com,,,
uwsC694rfu44PsoYh,"GHF Competitors (Virginia Furniture Market - Bedford, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/uwsC694rfu44PsoYh,Sean Howard,showard@eltoro.com,,,
HfK6emQZ5cpxRoZXb,"GHF Competitors (Mattress Warehouse Towne Square - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/HfK6emQZ5cpxRoZXb,Sean Howard,showard@eltoro.com,,,
kv7ocaNxpGBgF6jYs,"GHF Competitors (Mattress Warehouse Valley View - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/kv7ocaNxpGBgF6jYs,Sean Howard,showard@eltoro.com,,,
FYDjh4Yf4q4xwLkzT,"GHF Competitors (Sleep Essentials - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/FYDjh4Yf4q4xwLkzT,Sean Howard,showard@eltoro.com,,,
zBGCridzcPTwP9PqC,"GHF Competitors (Ashley - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/zBGCridzcPTwP9PqC,Sean Howard,showard@eltoro.com,,,
rmPkBcEq6Pu6jgrPz,"GHF Competitors (Big Lots Hershberger - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/rmPkBcEq6Pu6jgrPz,Sean Howard,showard@eltoro.com,,,
p5MwwPhnCkgcD25Ff,"GHF Competitors (Big Lots Franklin - Roanoke, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/p5MwwPhnCkgcD25Ff,Sean Howard,showard@eltoro.com,,,
PnAchfCFbA3nBCaQQ,"GHF Competitors (Mattress Warehouse Seminole - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/PnAchfCFbA3nBCaQQ,Sean Howard,showard@eltoro.com,,,
Qkp5kFQcAz8a4oCuN,"GHF Competitors (Mattress Warehouse Merchant - Charlottesville, VA) (Feb. 1-Apr. 27) Clone - 30th May 2023",https://portal.eltoro.com/bucket/Qkp5kFQcAz8a4oCuN,Sean Howard,showard@eltoro.com,,,
NfH4tE3j6Sq8xZa8y,"GHF Competitors (Mattress Warehouse Merchant - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/NfH4tE3j6Sq8xZa8y,Sean Howard,showard@eltoro.com,,,
CXJRzaua6CGhjnA5H,"GHF Competitors (Mattress Firm Olympia - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/CXJRzaua6CGhjnA5H,Sean Howard,showard@eltoro.com,,,
tCbmCqXc46G6Coap8,"GHF Competitors (Mattress Firm Rio - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/tCbmCqXc46G6Coap8,Sean Howard,showard@eltoro.com,,,
TDZvniGCMkpM9xmJo,"GHF Competitors (Big Lots - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/TDZvniGCMkpM9xmJo,Sean Howard,showard@eltoro.com,,,
xQ2eszYKrPACxXh6p,"GHF Competitors (Havertys - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/xQ2eszYKrPACxXh6p,Sean Howard,showard@eltoro.com,,,
hykN65iAvxW42Jjaf,"GHF Competitors (Mattress Firm - Christiansburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/hykN65iAvxW42Jjaf,Sean Howard,showard@eltoro.com,,,
CSHkRR2BbDkhRwKuo,"GHF Competitors (Mattress Warehouse Peppers - Christiansburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/CSHkRR2BbDkhRwKuo,Sean Howard,showard@eltoro.com,,,
QJx3AGR5E29ktssLc,"GHF Competitors (Mattress Warehouse Franklin - Christiansburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/QJx3AGR5E29ktssLc,Sean Howard,showard@eltoro.com,,,
d3pxTLH6p8io6zxY6,"GHF Competitors (Virginia Furniture Market - Christiansburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/d3pxTLH6p8io6zxY6,Sean Howard,showard@eltoro.com,,,
L32aGRZxZqC3jRJBt,"GHF Competitors (Virginia Furniture Market - Radford, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/L32aGRZxZqC3jRJBt,Sean Howard,showard@eltoro.com,,,
JBj6CFD5eF5v28LCA,"GHF Competitors (Sleep Number - Christiansburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/JBj6CFD5eF5v28LCA,Sean Howard,showard@eltoro.com,,,
pGCvEc3uQmdjTNRiT,"GHF Competitors (Big Lots - Christiansburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/pGCvEc3uQmdjTNRiT,Sean Howard,showard@eltoro.com,,,
vqcg6X9WPed4XN5m6,"GHF Competitors (Ashley - Blacksburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/vqcg6X9WPed4XN5m6,Sean Howard,showard@eltoro.com,,,
Tyjkb7umBPG8Zvhow,"GHF Competitors (Mattress Warehouse - Harrisonburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/Tyjkb7umBPG8Zvhow,Sean Howard,showard@eltoro.com,,,
cCEHzcr42hK2KXvNJ,"GHF Competitors (Mattress Firm - Harrisonburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/cCEHzcr42hK2KXvNJ,Sean Howard,showard@eltoro.com,,,
CmzbrAjkpMkKf2R6D,"GHF Competitors (Mattress Outlet - Harrisonburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/CmzbrAjkpMkKf2R6D,Sean Howard,showard@eltoro.com,,,
bMygGW6kZMxndMm2D,"GHF Competitors (Sleep Number - Harrisonburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/bMygGW6kZMxndMm2D,Sean Howard,showard@eltoro.com,,,
MWh67x3jXrYEzy2K7,"GHF Competitors (Ashley - Harrisonburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/MWh67x3jXrYEzy2K7,Sean Howard,showard@eltoro.com,,,
mDPGNs3MFDzwcrnoH,"GHF Competitors (Big Lots - Harrisonburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/mDPGNs3MFDzwcrnoH,Sean Howard,showard@eltoro.com,,,
KEeJWubz86zCtYHRc,"GHF Competitors (Mattress Warehouse Wards - Lynchburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/KEeJWubz86zCtYHRc,Sean Howard,showard@eltoro.com,,,
FiRgGeJBzfzAzExKA,"GHF Competitors (Mattress Warehouse Old Forest - Lynchburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/FiRgGeJBzfzAzExKA,Sean Howard,showard@eltoro.com,,,
5Z8Rv89yotHr7C92J,"GHF Competitors (Mattress Outlet - Lynchburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/5Z8Rv89yotHr7C92J,Sean Howard,showard@eltoro.com,,,
koaaLNSdFE77dvAwu,"GHF Competitors (Mattress Outlet - Lynchburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/koaaLNSdFE77dvAwu,Sean Howard,showard@eltoro.com,,,
Sra5zoFNatoJCHLwP,"GHF Competitors (Ashley - Lynchburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/Sra5zoFNatoJCHLwP,Sean Howard,showard@eltoro.com,,,
xZwtYRQ4NagCnTjCF,"GHF Competitors (Badcock - Lynchburg, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/xZwtYRQ4NagCnTjCF,Sean Howard,showard@eltoro.com,,,
yDeoJL4ajRnWK8JL7,"GHF Competitors (Mattress Warehouse Pleasant Valley - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/yDeoJL4ajRnWK8JL7,Sean Howard,showard@eltoro.com,,,
YqLzbMkeWSP9oHkMN,"GHF Competitors (Mattress Warehouse Kernstown Commons - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/YqLzbMkeWSP9oHkMN,Sean Howard,showard@eltoro.com,,,
bMctsYb3XAGbcBNhJ,"GHF Competitors (Mattress Firm - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/bMctsYb3XAGbcBNhJ,Sean Howard,showard@eltoro.com,,,
H53KuyeonQtbWFTyZ,"GHF Competitors (Mattress Outlet - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/H53KuyeonQtbWFTyZ,Sean Howard,showard@eltoro.com,,,
FnZK4ujkLWT9hKr5M,"GHF Competitors (Sleep Number - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/FnZK4ujkLWT9hKr5M,Sean Howard,showard@eltoro.com,,,
4YKwvQTdi4GER8NeT,"GHF Competitors (Ashley - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/4YKwvQTdi4GER8NeT,Sean Howard,showard@eltoro.com,,,
FbuKxQpKBRTQwri6n,"GHF Competitors (Big Lots - Winchester, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/FbuKxQpKBRTQwri6n,Sean Howard,showard@eltoro.com,,,
f8Rdsj9yXe3Fmj4p4,"GHF Competitors (Mattress Warehouse - Waynesboro, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/f8Rdsj9yXe3Fmj4p4,Sean Howard,showard@eltoro.com,,,
Bywnos8Bov43s3qvJ,"GHF Competitors (Mattress Warehouse of Staunton - Waynesboro, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/Bywnos8Bov43s3qvJ,Sean Howard,showard@eltoro.com,,,
kTp8cobTu3SGdLkqx,"GHF Competitors (Mattress Warehouse of Staunton - Waynesboro, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/kTp8cobTu3SGdLkqx,Sean Howard,showard@eltoro.com,,,
4BDqKPB2TtMKwc2fa,"GHF Competitors (Big Lots - Waynesboro, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/4BDqKPB2TtMKwc2fa,Sean Howard,showard@eltoro.com,,,
vB4vt6vyxHDumGcMq,"GHF Competitors (Ashley - Waynesboro, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/vB4vt6vyxHDumGcMq,Sean Howard,showard@eltoro.com,,,
LWQmEFvKghxvoByru,"GHF Competitors (Badcock - Waynesboro, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/LWQmEFvKghxvoByru,Sean Howard,showard@eltoro.com,,,
JJQpnmboZchdTjJFt,"GHF Competitors (Mattress Firm - Bristol, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/JJQpnmboZchdTjJFt,Sean Howard,showard@eltoro.com,,,
GYtR8hvEBFEmFooTE,"GHF Competitors (Big Lots - Bristol, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/GYtR8hvEBFEmFooTE,Sean Howard,showard@eltoro.com,,,
8roJzih2dbvYhASgH,"GHF Competitors (Badcock - Bristol, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/8roJzih2dbvYhASgH,Sean Howard,showard@eltoro.com,,,
25Lth73oZgeETJWvm,"GHF Competitors (Ashley - Bristol, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/25Lth73oZgeETJWvm,Sean Howard,showard@eltoro.com,,,
qg2wNYJftBP5YJ26v,"GHF Competitors (Big Lots / Ashley - Wise, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/qg2wNYJftBP5YJ26v,Sean Howard,showard@eltoro.com,,,
DT3cvpHNJv7MavEmb,"GHF Competitors (Ashley - Kingsport, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/DT3cvpHNJv7MavEmb,Sean Howard,showard@eltoro.com,,,
3mZ3ABgqQ78yuznAY,"GHF Competitors (Farmers - Kingsport, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/3mZ3ABgqQ78yuznAY,Sean Howard,showard@eltoro.com,,,
tw6vzQkfL2zSxbevi,"GHF Competitors (Big Lots - Kingsport, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/tw6vzQkfL2zSxbevi,Sean Howard,showard@eltoro.com,,,
RRSq62BNxHMYmmeHH,"GHF Competitors (Mattress Firm - Johnson City, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/RRSq62BNxHMYmmeHH,Sean Howard,showard@eltoro.com,,,
3chWTTdsP3yPAK2v9,"GHF Competitors (Zaks Home - Johnson City, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/3chWTTdsP3yPAK2v9,Sean Howard,showard@eltoro.com,,,
iTuxfAtWC24dgScJ5,"GHF Competitors (Mattress Outlet - Johnson City, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/iTuxfAtWC24dgScJ5,Sean Howard,showard@eltoro.com,,,
STpKBogPk9opRBaXN,"GHF Competitors (Sleep Number - Johnson City, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/STpKBogPk9opRBaXN,Sean Howard,showard@eltoro.com,,,
HDFSp5SHT3LiD6WQS,"GHF Competitors (Ashley - Johnson City, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/HDFSp5SHT3LiD6WQS,Sean Howard,showard@eltoro.com,,,
jE58EwJh9eTdaBMGY,"GHF Competitors (Big Lots / Badcock - Johnson City, TN) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/jE58EwJh9eTdaBMGY,Sean Howard,showard@eltoro.com,,,
cJ2J8tbqKxzpKuGGW,"GHF Competitors (Big Lots - Princeton, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/cJ2J8tbqKxzpKuGGW,Sean Howard,showard@eltoro.com,,,
XJGCuEczxTq2Szjy5,"GHF Competitors (Kammer - Princeton, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/XJGCuEczxTq2Szjy5,Sean Howard,showard@eltoro.com,,,
HaRX6RFD6NmmbdTEt,"GHF Competitors (Sealy - Princeton, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/HaRX6RFD6NmmbdTEt,Sean Howard,showard@eltoro.com,,,
qeWC3GNKZ7J3pPz6w,"GHF Competitors (Big Lots - Beckley, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/qeWC3GNKZ7J3pPz6w,Sean Howard,showard@eltoro.com,,,
qiJvBqRjycybEXjnZ,"GHF Competitors (Ashley - Beckley, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/qiJvBqRjycybEXjnZ,Sean Howard,showard@eltoro.com,,,
vcM4g8CrfP8DXoAzq,"GHF Competitors (Mattress Firm - Martinsburg, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/vcM4g8CrfP8DXoAzq,Sean Howard,showard@eltoro.com,,,
bC8LrHKHJppA2Nk75,"GHF Competitors (Mattress Warehouse - Martinsburg, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/bC8LrHKHJppA2Nk75,Sean Howard,showard@eltoro.com,,,
KvR5tzGXFekmzEZAi,"GHF Competitors (Big Lots - Martinsburg, WV) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/KvR5tzGXFekmzEZAi,Sean Howard,showard@eltoro.com,,,
vymsg2pyAG8z67q66,"GHF Competitors (Havertys - Charlottesville, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/vymsg2pyAG8z67q66,Sean Howard,showard@eltoro.com,,,
i44gqX8aeyXxWfBJH,"GHF Competitors (Virginia Furniture Market - Radford, VA) (Mar. 1-May 29)",https://portal.eltoro.com/bucket/i44gqX8aeyXxWfBJH,Sean Howard,showard@eltoro.com,,,
hH8X5hSv6k77M2Ast,UST Mamiya - Geo-fence OEM HQ Addresses.csv,https://portal.eltoro.com/bucket/hH8X5hSv6k77M2Ast,Sean Howard,showard@eltoro.com,,,
Sv4ZQbGMNWRWdg4jE,UST Mamiya - Geo-fence OEM HQ Addresses.csv,https://portal.eltoro.com/bucket/Sv4ZQbGMNWRWdg4jE,Sean Howard,showard@eltoro.com,,,
cBMZPZ3KPrX9Afo2K,"GHF Competitors (Mattress Firm - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/cBMZPZ3KPrX9Afo2K,Sean Howard,showard@eltoro.com,,,
FHZmwr6EGBhfTNH8Q,"GHF Competitors (Virginia Furniture Market - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/FHZmwr6EGBhfTNH8Q,Sean Howard,showard@eltoro.com,,,
gj8LFPcj9wkfek6jo,"GHF Competitors (Virginia Furniture Market - Bedford, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/gj8LFPcj9wkfek6jo,Sean Howard,showard@eltoro.com,,,
2YJrCcdvYqEEmMuhw,"GHF Competitors (Mattress Warehouse Towne Square - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/2YJrCcdvYqEEmMuhw,Sean Howard,showard@eltoro.com,,,
PBFRGYhmASqqx6Fpz,"GHF Competitors (Mattress Warehouse Valley View - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/PBFRGYhmASqqx6Fpz,Sean Howard,showard@eltoro.com,,,
sZ9beRzDiubp45dbG,"GHF Competitors (Sleep Essentials - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/sZ9beRzDiubp45dbG,Sean Howard,showard@eltoro.com,,,
9AZ98xhsrPDJoEWT5,"GHF Competitors (Ashley - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/9AZ98xhsrPDJoEWT5,Sean Howard,showard@eltoro.com,,,
nudC7k5gpgJfZ5GQT,"GHF Competitors (Big Lots Hershberger - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/nudC7k5gpgJfZ5GQT,Sean Howard,showard@eltoro.com,,,
KKEeps3hbj4r58Yfo,"GHF Competitors (Big Lots Franklin - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/KKEeps3hbj4r58Yfo,Sean Howard,showard@eltoro.com,,,
RRrJqnTcMsEv4eGi6,"GHF Competitors (Virginia Furniture Market - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/RRrJqnTcMsEv4eGi6,Sean Howard,showard@eltoro.com,,,
5BRo9inBg6RMvJhN5,"GHF Competitors (Mattress Warehouse Towne Square - Roanoke, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/5BRo9inBg6RMvJhN5,Sean Howard,showard@eltoro.com,,,
avKyt9aixpCbpFPB6,"GHF Competitors (Mattress Warehouse Seminole - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/avKyt9aixpCbpFPB6,Sean Howard,showard@eltoro.com,,,
woStksokosyZyfCAc,"GHF Competitors (Mattress Warehouse Merchant - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/woStksokosyZyfCAc,Sean Howard,showard@eltoro.com,,,
2DQ8uMpAizMmmzJwR,"GHF Competitors (Mattress Firm Olympia - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/2DQ8uMpAizMmmzJwR,Sean Howard,showard@eltoro.com,,,
uRYSwZJsiBiQ8CyNP,"GHF Competitors (Mattress Firm Rio - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/uRYSwZJsiBiQ8CyNP,Sean Howard,showard@eltoro.com,,,
9enBc49mxjegBXrQz,"GHF Competitors (Mattress Warehouse Merchant - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/9enBc49mxjegBXrQz,Sean Howard,showard@eltoro.com,,,
H67wnMjTAPrtQeQ6k,"GHF Competitors (Big Lots - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/H67wnMjTAPrtQeQ6k,Sean Howard,showard@eltoro.com,,,
8FsSZDcFCvAR3w8BY,"GHF Competitors (Havertys - Charlottesville, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/8FsSZDcFCvAR3w8BY,Sean Howard,showard@eltoro.com,,,
obvG6jtJutwhTzwyt,"GHF Competitors (Mattress Warehouse - Harrisonburg, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/obvG6jtJutwhTzwyt,Sean Howard,showard@eltoro.com,,,
rZs6J8WnTHPMn53p4,"GHF Competitors (Mattress Firm - Harrisonburg, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/rZs6J8WnTHPMn53p4,Sean Howard,showard@eltoro.com,,,
KW2Diep8ay5eAcmt7,"GHF Competitors (Mattress Outlet - Harrisonburg, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/KW2Diep8ay5eAcmt7,Sean Howard,showard@eltoro.com,,,
SoBwY4JyrsZopRzRR,"GHF Competitors (Sleep Number - Harrisonburg, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/SoBwY4JyrsZopRzRR,Sean Howard,showard@eltoro.com,,,
nfwA2oioQjJtyqtoE,"GHF Competitors (Ashley - Harrisonburg, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/nfwA2oioQjJtyqtoE,Sean Howard,showard@eltoro.com,,,
ZBSCYQqEMdzaxjacB,"GHF Competitors (Big Lots - Harrisonburg, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/ZBSCYQqEMdzaxjacB,Sean Howard,showard@eltoro.com,,,
wci6WK9Kn85uMARxS,"GHF Competitors (Mattress Warehouse Pleasant Valley - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/wci6WK9Kn85uMARxS,Sean Howard,showard@eltoro.com,,,
dmPJg78XmsGP9g9JB,"GHF Competitors (Mattress Warehouse Kernstown Commons - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/dmPJg78XmsGP9g9JB,Sean Howard,showard@eltoro.com,,,
itWcJ9NbjCNRY5Fcb,"GHF Competitors (Mattress Firm - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/itWcJ9NbjCNRY5Fcb,Sean Howard,showard@eltoro.com,,,
zv5PLsvATL9f55Tov,"GHF Competitors (Mattress Outlet - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/zv5PLsvATL9f55Tov,Sean Howard,showard@eltoro.com,,,
68fbp6EohappFmj2R,"GHF Competitors (Sleep Number - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/68fbp6EohappFmj2R,Sean Howard,showard@eltoro.com,,,
ax2DujdZ5HCbvj6Kb,"GHF Competitors (Ashley - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/ax2DujdZ5HCbvj6Kb,Sean Howard,showard@eltoro.com,,,
FfsitGuHPuteCGkZ3,"GHF Competitors (Big Lots - Winchester, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/FfsitGuHPuteCGkZ3,Sean Howard,showard@eltoro.com,,,
gkTibHP55ktdrSduj,"GHF Competitors (Mattress Firm - Bristol, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/gkTibHP55ktdrSduj,Sean Howard,showard@eltoro.com,,,
cG3PwZDBSwW7osdPf,"GHF Competitors (Big Lots - Bristol, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/cG3PwZDBSwW7osdPf,Sean Howard,showard@eltoro.com,,,
H5dCigWqkWdjsi8dM,"GHF Competitors (Badcock - Bristol, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/H5dCigWqkWdjsi8dM,Sean Howard,showard@eltoro.com,,,
93pip9ZECksYjCxSL,"GHF Competitors (Ashley - Bristol, VA) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/93pip9ZECksYjCxSL,Sean Howard,showard@eltoro.com,,,
d6tKnhyGx6C4r82WQ,"GHF Competitors (Big Lots - Princeton, WV) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/d6tKnhyGx6C4r82WQ,Sean Howard,showard@eltoro.com,,,
GDyZDH6t4KoSAbnrQ,"GHF Competitors (Kammer - Princeton, WV) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/GDyZDH6t4KoSAbnrQ,Sean Howard,showard@eltoro.com,,,
2K9q9CY82nkLMDGHq,"GHF Competitors (Sealy - Princeton, WV) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/2K9q9CY82nkLMDGHq,Sean Howard,showard@eltoro.com,,,
sFwFTitNGqmHMJFsT,"GHF Competitors (Kammer - Princeton, WV) (Feb. 1-May 29)",https://portal.eltoro.com/bucket/sFwFTitNGqmHMJFsT,Sean Howard,showard@eltoro.com,,,
Npo8xQmDRLWcETcQH,"GHF Competitors (Big Lots - Beckley, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/Npo8xQmDRLWcETcQH,Sean Howard,showard@eltoro.com,,,
F79oyT4F2gChzCcYP,"GHF Competitors (Ashley - Beckley, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/F79oyT4F2gChzCcYP,Sean Howard,showard@eltoro.com,,,
79pArgwQJxRNjFCr9,"GHF Competitors (Mattress Firm - Martinsburg, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/79pArgwQJxRNjFCr9,Sean Howard,showard@eltoro.com,,,
m2s4jkhHQgvwj5yF6,"GHF Competitors (Mattress Warehouse - Martinsburg, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/m2s4jkhHQgvwj5yF6,Sean Howard,showard@eltoro.com,,,
xc7FW7X57whgb5cSX,"GHF Competitors (Big Lots - Martinsburg, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/xc7FW7X57whgb5cSX,Sean Howard,showard@eltoro.com,,,
c92HcPb2uiXsFvRZ3,"GHF Competitors (Mattress Warehouse - Martinsburg, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/c92HcPb2uiXsFvRZ3,Sean Howard,showard@eltoro.com,,,
htCXfvnfFiBqRPnnq,"GHF Competitors (Big Lots - Martinsburg, WV) (Feb.1-May 29)",https://portal.eltoro.com/bucket/htCXfvnfFiBqRPnnq,Sean Howard,showard@eltoro.com,,,
PHuZWwrkzdfCkADxQ,"450 W Ohio St, Indianapolis, IN 46202",https://portal.eltoro.com/bucket/PHuZWwrkzdfCkADxQ,Sean Howard,showard@eltoro.com,,,
YcQberubuWakCt4P3,Gonzalez Convention Center,https://portal.eltoro.com/bucket/YcQberubuWakCt4P3,Sean Howard,showard@eltoro.com,,,
NSE65AEphvXmzBabs,Conference Targeting,https://portal.eltoro.com/bucket/NSE65AEphvXmzBabs,Sean Howard,showard@eltoro.com,,,
5c2BYB3YhbKCje3qz,BSMF 2023 Clone - 2nd Jun 2023,https://portal.eltoro.com/bucket/5c2BYB3YhbKCje3qz,Sean Howard,showard@eltoro.com,,,
